onboard_time,data
656273910,-566843
656303907,100127
656333910,-749134
656363908,100129
656393968,243663
656423702,100127
656453703,241676
656483702,100128
656513921,-363028
656543919,100128
656573920,-280697
656603918,100131
656633920,-177427
656663918,100127
656693903,100126
656723597,100134
656753597,100129
656783597,100128
656813803,39277
656843816,100130
656873817,100131
656903816,100128
656933804,100128
656963805,100131
656993791,-159626
657025381,100126
657053597,100126
657083597,100127
657113817,-699063
657158119,100128
657173817,-543585
657203802,246591
657233814,100129
657263799,100127
657293872,100131
657323694,100130
657353696,-702192
657383695,100130
657413902,-700158
657443901,100127
657473915,100130
657503915,100130
657533592,-245124
657563590,100135
657593647,100135
657623677,100127
657653692,100129
657683693,100131
657713912,100130
657743913,100131
657773912,100131
657803914,-27871
657833914,100128
657863915,76236
657893983,100128
657923674,-547472
657953674,-461325
657983688,100132
658013909,100133
658043909,100133
658073909,100131
658103912,-159399
658133034,100131
658163035,-801117
658193092,100126
658241925,-143987
658253981,100126
658283689,-91302
658313895,-192044
658343878,100129
658373896,-534118
658403893,100127
658437033,-819439
658463909,100126
658493968,-735315
658523684,100128
658553686,-297624
658583685,100127
658613906,-345770
658643904,100128
658673906,-192678
658703904,100129
658733585,-550469
658763583,100126
658793643,-196339
658823680,100132
658853682,-262348
658883680,100127
658913904,-297616
658943902,100126
658973904,-803140
659003902,-803140
659033899,-100600
659063882,100124
659093957,-332011
659123678,100130
659153680,-331014
659183678,100132
659213582,-163121
659243580,100133
659273583,-563910
659311330,100127
659317663,-535271
659347381,100128
659377441,-499854
659423893,100125
659453895,-702355
659483893,100135
659513905,-664714
659543901,100132
659573903,241146
659603901,100128
659633903,-345234
659663901,100132
659694049,-230136
659723775,100134
659753792,-61150
659783790,100123
659814002,-296042
659846333,100131
659874002,-28564
659904002,-225851
659933998,100134
659964000,-296451
659994057,100127
660023777,-582882
660053775,100129
660083762,-27296
660113998,100122
660143983,100129
660174226,100126
660203998,100130
660234000,-820113
660263999,100130
660294058,243681
660323588,100132
660353589,-699680
660383587,100133
660412010,-228205
660441838,-228205
660471853,100129
660501853,100127
660533902,-550307
660563885,100132
660593958,100128
660623654,100127
660653755,4799
660683670,100125
660716368,-601540
660743899,100133
660773901,-160220
660803898,100129
660833900,-820541
660863883,100130
660893957,-433751
660923767,100130
660953753,-699832
660983766,100130
661013996,100132
661043996,100127
661073997,100127
661103996,100127
661133982,-243544
661163995,100127
661194141,100128
661223682,100131
661253685,-700422
661283682,-700422
661313996,100125
661343995,100131
661373997,-263750
661403996,100133
661433998,-616730
661463980,100132
661501688,-736110
661523667,-736110
661553668,100130
661583970,100127
661614078,100132
661643981,-495816
661674078,100127
661703980,100126
661733996,123172
661763994,100128
661794054,-364536
661823761,100127
661853748,-297870
661883762,100124
661913893,100131
661943892,100125
661973879,39771
662003877,100131
662033892,100128
662063877,100136
662093879,-804085
662126349,100133
662153766,100128
662183768,-29211
662213994,100127
662243978,100133
662273994,100128
662303978,100135
662333991,-246108
662363989,100128
662394049,-263578
662423695,100134
662453710,241425
662483695,100128
662513992,-95371
662543991,100128
662583697,56959
662603990,100131
662633991,-213831
662663989,100131
662694049,176110
662723767,100132
662753769,-633250
662783768,100130
662813991,176901
662843990,100127
662873991,245152
662903989,100132
662933991,-77415
662963989,100135
662995343,100131
663023989,-468450
663053987,100134
