onboard_time,data
677834728,61156
677854729,61156
677874744,61156
677894798,61156
677914727,61156
677934742,61157
677954728,61157
677977023,61157
677994819,61157
678014705,61157
678034701,61158
678054715,61158
678074701,61158
678094770,61158
678114742,61158
678134725,61159
678154726,61159
678174741,61159
678194795,61159
678214727,61159
678234743,61200
678254728,61200
678274727,61200
678294817,61200
678314451,61200
678334448,61201
678354465,61201
678374449,61201
678394515,61201
678414741,61201
678434728,61202
678454728,61202
678474743,61202
678494797,61202
678519161,61202
678534742,61203
678554726,61203
678574727,61203
678594818,61203
678614453,61203
678634447,61204
678654462,61204
678674446,61204
678694516,61204
678714734,61204
678738236,61205
678754723,61205
678774738,61205
678794793,61205
678814726,61205
678834739,61206
678879645,61206
678879803,61206
678894818,61206
678914309,61206
678934621,61207
678954632,61207
678974622,61207
678994691,61207
679014736,61207
679034725,61208
679054725,61208
679074738,61208
679094794,61208
679114723,61208
679134736,61209
679154723,61209
679174723,61209
679194812,61209
679214462,61209
679234458,61210
679254470,61210
679278741,61210
679294527,61210
679314735,61210
679334724,61211
679354722,61211
679374734,61211
679394793,61211
679414721,61211
679434730,61212
679454718,61212
679474719,61212
679496770,61212
679514812,61212
679534808,61213
679554819,61213
679574808,61213
679594879,61213
679614832,61213
679634820,61214
679654818,61214
679674832,61214
679694888,61214
679714222,61214
679734238,61215
679754225,61215
679774226,61215
679794315,61215
679814607,61215
679834599,61216
679854614,61216
679874600,61216
679894668,61216
679914828,61216
679966903,61217
679967061,61217
679974836,61217
679994888,61217
680014819,61217
680039165,61218
680054820,61218
680074819,61218
680094901,61218
680114524,61218
680134516,61219
680154528,61219
680174517,61219
680194585,61219
680214729,61219
680234716,61220
680256964,61220
680274727,61220
680294785,61220
680314718,61220
680334729,61221
680354716,61221
680374717,61221
680394797,61221
680414571,61221
680434567,61222
680454579,61222
680474566,61222
680494636,61222
680514731,61222
680534715,61223
680554716,61223
680574726,61223
680594784,61223
680614715,61223
680634729,61224
680654717,61224
680674716,61224
680694797,61224
680714674,61224
680734668,61225
680754680,61225
680774667,61225
680800018,61225
680814825,61225
680834815,61226
680854816,61226
680874827,61226
680894883,61226
680914814,61226
680934825,61227
680954814,61227
680974814,61227
680994903,61227
681029048,61228
681029208,61228
681029802,61228
681049720,61228
681069788,61228
681114827,61228
681134812,61229
681154810,61229
681174827,61229
681194880,61229
681214814,61229
681234823,61230
681254813,61230
681274813,61230
681294894,61230
681314580,61230
681334575,61231
681354589,61231
681374576,61231
681394646,61231
681414725,61231
681434710,61232
681454711,61232
681474726,61232
681494781,61232
681514813,61232
681534828,61233
681559993,61233
681574812,61233
681594905,61233
681614666,61233
681634661,61234
681654678,61234
681674661,61234
681694729,61234
681714824,61234
681734811,61235
681754812,61235
681776268,61235
681794880,61235
681814813,61235
681834822,61236
681854810,61236
681874811,61236
681894902,61236
681914618,61236
681934612,61237
681954622,61237
681974611,61237
681994681,61237
682014821,61237
682034812,61238
682054812,61238
682074828,61238
682094881,61238
682126009,61239
682126507,61239
682143509,61239
682163509,61239
682183598,61239
682214580,61239
682234575,61240
682254588,61240
682274574,61240
682294644,61240
682321735,61240
682334808,61241
682354808,61241
682374819,61241
682394879,61241
682414811,61241
682434819,61242
682454810,61242
682474809,61242
682494898,61242
682514550,61242
682535477,61243
682554559,61243
682574547,61243
682594614,61243
682614820,61243
682634806,61244
682654807,61244
682674819,61244
682694873,61244
682714384,61244
682734819,61245
682754806,61245
682774804,61245
682794900,61245
682814522,61245
682834517,61246
682854096,61246
682874518,61246
682894585,61246
682914816,61246
682934802,61247
682954804,61247
682974816,61247
682994874,61247
683014805,61247
683034817,61248
683054807,61248
683080256,61248
683094887,61248
683114771,61248
683134765,61249
683154777,61249
683174765,61249
683222288,61250
683222781,61250
683234764,61250
683254763,61250
683274780,61250
683295952,61250
683310973,61250
683330987,61251
683350972,61251
683370973,61251
683391065,61251
683410685,61251
683430678,61252
683450692,61252
683470677,61252
683490747,61252
683514627,61252
683534609,61253
683554609,61253
683574624,61253
683594678,61253
683614802,61253
683634819,61254
683654804,61254
683674805,61254
683694896,61254
683714515,61254
683734509,61255
683754524,61255
683774509,61255
683794579,61255
683814817,61255
683838235,61256
683854802,61256
683874817,61256
683894871,61256
683911374,61256
683931391,61257
683951376,61257
683971374,61257
683991466,61257
684011335,61257
684031331,61258
684051650,61258
684071333,61258
684091401,61258
684114817,61258
684134801,61259
684154800,61259
684174813,61259
684194869,61259
684214802,61259
684234815,61300
684254800,61300
684310120,61300
684310276,61300
684314522,61300
684334519,61301
684354532,61301
684374521,61301
684394590,61301
684414812,61301
684434799,61302
